# {"t_start": 1586192362.0244474, "env_id": "PongNoFrameskip-v4"} 
r,l,t
21.0,1648,8204.88012
21.0,1670,8216.970451
21.0,1651,8228.739594
21.0,1653,8240.671074
21.0,1667,8252.706318
20.0,1765,8265.648438
21.0,1652,8277.612027
21.0,1653,8289.589162
21.0,1673,8301.969969
21.0,1652,8313.300106
21.0,1653,8325.460041
21.0,1668,8338.606579
21.0,1670,8351.276458
21.0,1654,8363.70978
20.0,1730,8376.292238
21.0,1670,8388.492675
21.0,1674,8400.922639
21.0,1651,8413.231766
21.0,1668,8425.314587
21.0,1651,8437.291489
21.0,1671,8449.554311
21.0,1649,8461.51785
20.0,1689,8473.585433
21.0,1650,8485.61925
21.0,1648,8497.540523
20.0,1684,8510.819359
21.0,1653,8523.633116
21.0,1648,8535.572404
21.0,1651,8547.532223
21.0,1672,8559.548266
19.0,1762,8572.072063
21.0,1648,8584.180604
21.0,1653,8596.94236
21.0,1673,8610.04992
21.0,1649,8622.137153
21.0,1649,8634.277387
21.0,1648,8646.381577
21.0,1672,8658.700456
21.0,1651,8670.989165
21.0,1670,8683.110402
21.0,1673,8695.227533
21.0,1650,8707.446939
21.0,1653,8719.661252
21.0,1673,8731.881979
21.0,1671,8744.020852
21.0,1651,8756.034039
20.0,1796,8769.105625
21.0,1647,8781.122731
21.0,1673,8793.320703
21.0,1670,8805.54515
21.0,1654,8817.311766
21.0,1652,8829.294755
21.0,1671,8841.328643
